152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]
164.92 -156.76 [73, 157]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]
164.92 -156.76 [73, 157]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]
164.92 -156.76 [73, 157]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]
164.92 -156.76 [73, 157]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]
164.92 -156.76 [73, 157]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]
164.92 -156.76 [73, 157]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
37.6 -37.84 [87, 124]
206.56 -206.56 [85, 172]
17.88 -7.24 [104, 124]
95.2 -90.16 [99, 152]
42.36 -41.4 [82, 120]
19.8 -19.24 [92, 116]
61.6 -58.96 [79, 128]
31.6 -30.16 [94, 127]
202.96 -202.96 [90, 173]
164.92 -156.76 [73, 157]


62.52 -61.56 [82, 132]
155.92 -156.16 [88, 163]
65.44 -62.8 [79, 130]
229.72 -213.16 [67, 167]
88.6 -88.84 [88, 146]
140.28 -129.64 [71, 149]
57.36 -55.36 [80, 127]
153.84 -151.2 [96, 165]
87.84 -87.84 [85, 144]
154.64 -152.64 [80, 159]
85.92 -77.76 [73, 132]
106.0 -100.96 [76, 143]
36.6 -36.76 [86, 122]
121.72 -120.76 [82, 152]
88.56 -88.56 [90, 147]
44.4 -44.56 [86, 127]
173.68 -171.04 [96, 169]
152.76 -149.4 [97, 165]
76.56 -70.56 [100, 147]
141.52 -140.56 [82, 157]
224.76 -212.76 [70, 168]
12.6 13.16 [113, 121]
23.76 -23.76 [90, 117]
93.4 -90.04 [97, 151]
145.72 -144.76 [82, 158]
148.0 -146.56 [81, 158]
200.56 -188.56 [70, 163]
37.36 -37.6 [88, 125]
99.0 -99.16 [86, 148]
51.96 -49.96 [95, 137]
13.72 2.84 [108, 122]
110.04 -104.04 [100, 156]
46.36 -46.6 [88, 130]
114.36 -113.4 [82, 150]
151.76 -147.6 [98, 165]
41.44 -38.8 [79, 110]
73.24 -68.2 [76, 130]
58.36 -58.36 [85, 133]
48.16 -48.4 [87, 130]
186.4 -181.36 [99, 172]
41.44 -41.2 [91, 130]
76.6 -75.16 [81, 137]
54.88 -52.24 [79, 124]
32.44 -32.44 [90, 124]
111.0 -110.44 [92, 154]
128.88 -127.44 [94, 159]
115.44 -113.44 [80, 149]
